WBA_08N	39.46875	-122.21875	0.662901829722	37.32339859009	24.74174921680
WBA_08N	39.53125	-121.96875	0.0480293651394	37.28319931030	1.79068839324
WBA_08N	39.53125	-122.03125	0.971095469191	37.28490066528	36.20719810530
WBA_08N	39.53125	-122.09375	0.999999491886	37.28670120239	37.28668225650
WBA_08N	39.53125	-122.15625	0.772028686334	37.28850173950	28.78779301330
WBA_08N	39.53125	-122.21875	0.149653456345	37.29029846191	5.58062205295
WBA_08N	39.59375	-121.96875	0.108081031232	37.25009918213	4.02602913311
WBA_08N	39.59375	-122.03125	0.994045155168	37.25180053711	37.02997184520
WBA_08N	39.59375	-122.09375	0.925169092468	37.25360107422	34.46588029700
WBA_08N	39.59375	-122.15625	0.057212441029	37.25540161133	2.13147246770
WBA_08N	39.65625	-121.96875	0.310718387451	37.21699905396	11.56400593180
WBA_08N	39.65625	-122.03125	0.556223211913	37.21870040894	20.70190508470
WBA_08N	39.65625	-122.09375	0.0491855209251	37.22040176392	1.83070484980
WBA_08N	39.71875	-121.96875	0.674681681997	37.18379974365	25.08722855410
WBA_08N	39.71875	-122.03125	0.297047844452	37.18550109863	11.04587294620
WBA_08N	39.78125	-121.96875	0.00315042249344	37.15060043335	0.11704008725
WBA_08N	39.78125	-122.03125	0.280197207258	37.15230178833	10.40997120430
WBA_08N	39.28125	-122.03125	0.304622618021	37.41690063477	11.39803422960
WBA_08N	39.28125	-122.09375	0.521640122551	37.41870117188	19.51909586500
WBA_08N	39.28125	-122.15625	0.119458185464	37.42050170898	4.47018523331
WBA_08S	39.34375	-122.15625	0.00451086012647	37.38750076294	0.16864978642
WBA_08S	39.34375	-122.21875	0.285198728936	37.38940048218	10.66340949320
WBA_08S	39.34375	-122.28125	0.0425213265986	37.39130020142	1.58992768781
WBA_08S	38.84375	-121.71875	0.298728736811	37.63790130615	11.24352271340
WBA_08S	38.84375	-121.78125	0.845681096312	37.63940048218	31.83092946430
WBA_08S	38.84375	-121.84375	0.867937253822	37.64099884033	32.67002516460
WBA_08S	38.84375	-121.90625	0.448629525632	37.64260101318	16.88758223610
WBA_08S	38.90625	-121.78125	0.0684173223744	37.60680007935	2.57295656450
WBA_08S	38.90625	-121.84375	0.880984421542	37.60839843750	33.13241314260
WBA_08S	38.90625	-121.90625	0.899363139914	37.61000061035	33.82504824110
WBA_08S	38.90625	-121.96875	0.0538299516297	37.61169815063	2.02463589216
WBA_08S	38.96875	-121.78125	0.0393646795888	37.57419967651	1.47909633107
WBA_08S	38.96875	-121.84375	0.761787390035	37.57580184937	28.62477201930
WBA_08S	38.96875	-121.90625	0.958831399004	37.57740020752	36.03039121190
WBA_08S	38.96875	-121.96875	0.300511085669	37.57910156250	11.29293660900
WBA_08S	39.03125	-121.78125	0.00954798683419	37.54150009155	0.35844574861
WBA_08S	39.03125	-121.84375	0.74020226952	37.54309844971	27.78948667730
WBA_08S	39.03125	-121.90625	1.00000024311	37.54470062256	37.54470975000
WBA_08S	39.03125	-121.96875	0.94756581703	37.54639816284	35.57768345170
WBA_08S	39.03125	-122.03125	0.129661584084	37.54809951782	4.86854606284
WBA_08S	39.09375	-121.84375	0.0537324190982	37.51039886475	2.01552447234
WBA_08S	39.09375	-121.90625	0.652377927831	37.51200103760	24.47200150570
WBA_08S	39.09375	-121.96875	0.999998766587	37.51369857788	37.51365230800
WBA_08S	39.09375	-122.03125	0.951489442919	37.51539993286	35.69550698300
WBA_08S	39.09375	-122.09375	0.422573013191	37.51720046997	15.85375644910
WBA_08S	39.09375	-122.15625	0.190129450676	37.51900100708	7.13346705139
WBA_08S	39.09375	-122.21875	0.105406374753	37.52090072632	3.95494212302
WBA_08S	39.15625	-121.90625	0.0928116707435	37.47919845581	3.47850702681
WBA_08S	39.15625	-121.96875	0.974803853001	37.48089981079	36.53652554950
WBA_08S	39.15625	-122.03125	0.999999831851	37.48260116577	37.48259486310
WBA_08S	39.15625	-122.09375	0.999999211342	37.48440170288	37.48437214050
WBA_08S	39.15625	-122.15625	0.990513770427	37.48619842529	37.13059574120
WBA_08S	39.15625	-122.21875	0.685812489942	37.48809814453	25.70980593170
WBA_08S	39.15625	-122.28125	0.0283553947388	37.49000167847	1.06304379635
WBA_08S	39.21875	-121.90625	0.00298873790699	37.44639968872	0.11191747423
WBA_08S	39.21875	-121.96875	0.137274789086	37.44800186157	5.14066655723
WBA_08S	39.21875	-122.03125	0.960050743768	37.44979858398	35.95370698450
WBA_08S	39.21875	-122.09375	1.00000097497	37.45149993896	37.45153645310
WBA_08S	39.21875	-122.15625	0.999998996494	37.45339965820	37.45336207350
WBA_08S	39.21875	-122.21875	1.00000111948	37.45520019531	37.45524212550
WBA_08S	39.21875	-122.28125	0.191443961427	37.45719909668	7.17095457903
WBA_08S	39.28125	-121.96875	0.00163860253748	37.41519927979	0.06130864048
WBA_08S	39.28125	-122.03125	0.442204731103	37.41690063477	16.54593048390
WBA_08S	39.28125	-122.09375	0.478358654219	37.41870117188	17.89955953520
WBA_08S	39.28125	-122.15625	0.880541138773	37.42050170898	32.95029118830
WBA_08S	39.28125	-122.21875	0.999998686428	37.42240142822	37.42235227120
WBA_08S	39.28125	-122.28125	0.47607455102	37.42430114746	17.81675736600
WBA_08S	38.78125	-121.71875	0.12808143033	37.67039871216	4.82487854816
WBA_08S	38.78125	-121.78125	0.188614076902	37.67200088501	7.10546967199
WBA_08S	38.78125	-121.84375	0.029430300243	37.67350006104	1.10874241800
WBA_09	39.34375	-121.90625	0.628660461765	37.38059997559	23.49970524170
WBA_09	39.34375	-121.96875	0.999998832539	37.38230133057	37.38225768820
WBA_09	39.34375	-122.03125	0.334208818304	37.38399887085	12.49406208610
WBA_09	39.40625	-121.90625	0.51344611338	37.34759902954	19.17597956580
WBA_09	39.40625	-121.96875	0.999999892905	37.34930038452	37.34929638460
WBA_09	39.40625	-122.03125	0.109807443791	37.35100173950	4.10141802405
WBA_09	39.46875	-121.90625	0.10292207633	37.31460189819	3.84049630478
WBA_09	39.46875	-121.96875	0.846497689718	37.31629943848	31.58816126350
WBA_09	39.46875	-122.03125	0.00453839952674	37.31800079346	0.16936399714
WBA_09	39.53125	-121.90625	0.152951707146	37.28160095215	5.70228451076
WBA_09	39.53125	-121.96875	0.817259815248	37.28319931030	30.47006058020
WBA_09	39.53125	-122.03125	0.0289054122551	37.28490066528	1.07773542462
WBA_09	39.59375	-121.90625	0.451603765118	37.24850082397	16.82156321710
WBA_09	39.59375	-121.96875	0.891920107532	37.25009918213	33.22411246810
WBA_09	39.59375	-122.03125	0.00595569836977	37.25180053711	0.22186048773
WBA_09	39.65625	-121.84375	0.0132917566307	37.21379852295	0.49463675327
WBA_09	39.65625	-121.90625	0.549326900506	37.21540069580	20.44342071530
WBA_09	39.65625	-121.96875	0.689281631042	37.21699905396	25.65299381040
WBA_09	39.71875	-121.90625	0.349614412757	37.18220138550	12.99943350240
WBA_09	39.71875	-121.96875	0.0237557249966	37.18379974365	0.88332812104
WBA_09	39.15625	-121.96875	0.00167812208025	37.48089981079	0.06289752556
WBA_09	39.21875	-121.90625	0.0306762201026	37.44639968872	1.14871399890
WBA_09	39.21875	-121.96875	0.812652403001	37.44800186157	30.43220870040
WBA_09	39.21875	-122.03125	0.0399483410688	37.44979858398	1.49605732679
WBA_09	39.28125	-121.90625	0.216468940453	37.41350173950	8.09886108019
WBA_09	39.28125	-121.96875	0.975752670993	37.41519927979	36.50798063300
WBA_09	39.28125	-122.03125	0.253172316624	37.41690063477	9.47292341460
WBA_10	39.84375	-121.84375	0.00753322691615	37.11410140991	0.27958894771
WBA_10	39.84375	-121.90625	0.00104213120975	37.11569976807	0.03867942910
WBA_10	39.53125	-121.59375	0.114286444959	37.27420043945	4.25993585693
WBA_10	39.53125	-121.65625	0.393485699098	37.27560043335	14.66741569580
WBA_10	39.53125	-121.71875	0.115470559049	37.27700042725	4.30439607901
WBA_10	39.59375	-121.53125	0.120606771689	37.23979949951	4.49137199597
WBA_10	39.59375	-121.59375	0.697099277454	37.24110031128	25.96074411860
WBA_10	39.59375	-121.65625	0.999999443048	37.24250030518	37.24247956290
WBA_10	39.59375	-121.71875	0.765462589298	37.24390029907	28.50881235850
WBA_10	39.59375	-121.78125	0.560573016277	37.24539947510	20.87876592620
WBA_10	39.59375	-121.84375	0.41047048089	37.24689865112	15.28875240100
WBA_10	39.59375	-121.90625	0.190068867864	37.24850082397	7.07978038125
WBA_10	39.65625	-121.53125	0.260273657366	37.20669937134	9.68392372389
WBA_10	39.65625	-121.59375	0.946436997122	37.20800018311	35.21502796220
WBA_10	39.65625	-121.65625	0.757115961767	37.20940017700	28.17183080180
WBA_10	39.65625	-121.71875	0.971076955173	37.21080017090	36.13455052950
WBA_10	39.65625	-121.78125	0.999998846905	37.21229934692	37.21225643760
WBA_10	39.65625	-121.84375	0.986707869546	37.21379852295	36.71914785830
WBA_10	39.65625	-121.90625	0.450672130688	37.21540069580	16.77194392600
WBA_10	39.71875	-121.59375	0.0707041691818	37.17480087280	2.62841341021
WBA_10	39.71875	-121.65625	0.0310551428754	37.17620086670	1.15451222948
WBA_10	39.71875	-121.71875	0.736234221372	37.17760086060	27.37142202210
WBA_10	39.71875	-121.78125	0.944330109304	37.17910003662	35.10934360140
WBA_10	39.71875	-121.84375	1.00000018853	37.18059921265	37.18060622240
WBA_10	39.71875	-121.90625	0.242347144044	37.18220138550	9.01100031503
WBA_10	39.78125	-121.65625	0.000494267971373	37.14300155640	0.01835859603
WBA_10	39.78125	-121.71875	0.136935877645	37.14440155029	5.08640122590
WBA_10	39.78125	-121.78125	0.463419988973	37.14590072632	17.21415290500
WBA_10	39.78125	-121.84375	0.696091591268	37.14739990234	25.85799270950
WBA_10	39.78125	-121.90625	0.148460545137	37.14899826050	5.51516053303
WBA_11	39.34375	-121.59375	0.00607752784927	37.37310028076	0.22713605777
WBA_11	39.34375	-121.65625	0.874445372744	37.37450027466	32.68195882380
WBA_11	39.34375	-121.71875	0.999998821841	37.37599945068	37.37595541580
WBA_11	39.34375	-121.78125	0.703517962631	37.37739944458	26.29567190570
WBA_11	39.34375	-121.84375	0.448527084661	37.37900161743	16.76549462300
WBA_11	39.34375	-121.90625	0.105867563208	37.38059997559	3.95739303066
WBA_11	39.40625	-121.59375	0.0333105481622	37.34019851685	1.24382248108
WBA_11	39.40625	-121.65625	0.957205718007	37.34159851074	35.74359161400
WBA_11	39.40625	-121.71875	1.00000031694	37.34299850464	37.34301034000
WBA_11	39.40625	-121.78125	1.00000001553	37.34450149536	37.34450207520
WBA_11	39.40625	-121.84375	1.00000123359	37.34600067139	37.34604674090
WBA_11	39.40625	-121.90625	0.486555119978	37.34759902954	18.17166552670
WBA_11	39.46875	-121.59375	0.407844371814	37.30720138550	15.21553211320
WBA_11	39.46875	-121.65625	0.939459996152	37.30860137939	35.04993850830
WBA_11	39.46875	-121.71875	1.00000050864	37.31000137329	37.31002035050
WBA_11	39.46875	-121.78125	1.00000019773	37.31150054932	37.31150792710
WBA_11	39.46875	-121.84375	1.00000130596	37.31299972534	37.31304845480
WBA_11	39.46875	-121.90625	0.897079006554	37.31460189819	33.47414600080
WBA_11	39.46875	-121.96875	0.101557544375	37.31629943848	3.78975173612
WBA_11	39.53125	-121.46875	0.0461194465891	37.27159881592	1.71894551088
WBA_11	39.53125	-121.53125	0.464941793434	37.27289962769	17.32972879940
WBA_11	39.53125	-121.59375	0.833317079022	37.27420043945	31.06122783310
WBA_11	39.53125	-121.65625	0.606513092008	37.27560043335	22.60813967530
WBA_11	39.53125	-121.71875	0.884529040883	37.27700042725	32.97258943490
WBA_11	39.53125	-121.78125	0.999999190794	37.27849960327	37.27846943730
WBA_11	39.53125	-121.84375	1.00000018053	37.27999877930	37.28000550960
WBA_11	39.53125	-121.90625	0.847048141705	37.28160095215	31.57931080630
WBA_11	39.53125	-121.96875	0.134711845202	37.28319931030	5.02248857412
WBA_11	39.59375	-121.46875	4.43115243135e-05	37.23849868774	0.00165009464
WBA_11	39.59375	-121.53125	0.633110093488	37.23979949951	23.57689294260
WBA_11	39.59375	-121.59375	0.302900868259	37.24110031128	11.28036161920
WBA_11	39.59375	-121.71875	0.234537553834	37.24390029907	8.73509327139
WBA_11	39.59375	-121.78125	0.439426579815	37.24539947510	16.36661850520
WBA_11	39.59375	-121.84375	0.58953001667	37.24689865112	21.95816478270
WBA_11	39.59375	-121.90625	0.35832742837	37.24850082397	13.34715951090
WBA_11	39.03125	-121.65625	0.0198228598167	37.53850173950	0.74412045771
WBA_11	39.03125	-121.71875	0.536279182691	37.54000091553	20.13192100920
WBA_11	39.09375	-121.65625	0.0228057091085	37.50579833984	0.85534632682
WBA_11	39.09375	-121.71875	0.958732063594	37.50730133057	35.95945240450
WBA_11	39.09375	-121.78125	0.0921165007802	37.50880050659	3.45517945113
WBA_11	39.15625	-121.71875	0.740256374637	37.47449874878	27.74073658510
WBA_11	39.15625	-121.78125	0.0157495261459	37.47600173950	0.59022926924
WBA_11	39.21875	-121.65625	0.421799573998	37.44029998779	15.79230258520
WBA_11	39.21875	-121.71875	0.961397261722	37.44169998169	35.99634783660
WBA_11	39.21875	-121.78125	0.521890110904	37.44319915771	19.54123536100
WBA_11	39.28125	-121.59375	0.00688714552185	37.40599822998	0.25762055320
WBA_11	39.28125	-121.65625	0.929124779908	37.40739822388	34.75614064170
WBA_11	39.28125	-121.71875	0.999998767561	37.40890121460	37.40885511040
WBA_11	39.28125	-121.78125	0.304232910347	37.41040039062	11.38147498810
WBA_12	39.34375	-121.46875	0.0953618139029	37.37049865723	3.56371853841
WBA_12	39.34375	-121.53125	0.837254176395	37.37179946899	31.28969518480
WBA_12	39.34375	-121.59375	0.977742406153	37.37310028076	36.54126499390
WBA_12	39.34375	-121.65625	0.125554964704	37.37450027466	4.69255406280
WBA_12	39.40625	-121.53125	0.261382430618	37.33890151978	9.75973283584
WBA_12	39.40625	-121.59375	0.808626562887	37.34019851685	30.19427638420
WBA_12	39.40625	-121.65625	0.0427935754705	37.34159851074	1.59798051406
WBA_12	39.46875	-121.53125	0.0969482833168	37.30590057373	3.61674301821
WBA_12	39.46875	-121.59375	0.44062564687	37.30720138550	16.43850974340
WBA_12	39.46875	-121.65625	0.0605396126687	37.30860137939	2.25864827672
WBA_12	39.53125	-121.53125	0.108075763548	37.27289962769	4.02829708690
WBA_12	39.53125	-121.59375	0.0523958590799	37.27420043945	1.95301375354
WBA_12	39.28125	-121.53125	0.0178878132701	37.40470123291	0.66908831108
WBA_12	39.28125	-121.59375	0.0584761104123	37.40599822998	2.18735728258
WBA_12	39.28125	-121.65625	0.0180218093192	37.40739822388	0.67414899792
WBA_13	39.34375	-121.34375	0.0026050937471	37.36809921265	0.09734740160
WBA_13	39.34375	-121.40625	0.457101179192	37.36930084229	17.08155148060
WBA_13	39.34375	-121.46875	0.649152385926	37.37049865723	24.25914836660
WBA_13	39.34375	-121.53125	0.0552120831271	37.37179946899	2.06337489889
WBA_13	39.40625	-121.34375	0.012899239796	37.33520126343	0.48159571393
WBA_13	39.40625	-121.40625	0.942708785805	37.33639907837	35.19735144150
WBA_13	39.40625	-121.46875	0.999999381286	37.33760070801	37.33757760670
WBA_13	39.40625	-121.53125	0.738616340427	37.33890151978	27.57912279610
WBA_13	39.40625	-121.59375	0.15806258439	37.34019851685	5.90208827921
WBA_13	39.46875	-121.34375	0.223482037349	37.30220031738	8.33637172454
WBA_13	39.46875	-121.40625	0.993355206635	37.30339813232	37.05552475990
WBA_13	39.46875	-121.46875	1.00000004618	37.30459976196	37.30460148470
WBA_13	39.46875	-121.53125	0.903051088795	37.30590057373	33.68913413160
WBA_13	39.46875	-121.59375	0.151530081584	37.30720138550	5.65316326960
WBA_13	39.53125	-121.40625	0.150360358983	37.27040100098	5.60399087396
WBA_13	39.53125	-121.46875	0.389249919413	37.27159881592	14.50796683550
WBA_13	39.53125	-121.53125	0.426311297292	37.27289962769	15.88985819410
WBA_14	39.34375	-121.28125	0.0804990767518	37.36700057983	3.00800904766
WBA_14	39.34375	-121.34375	0.528429027884	37.36809921265	19.74638834080
WBA_14	39.34375	-121.40625	0.540537175521	37.36930084229	20.19949632850
WBA_14	39.34375	-121.46875	0.157414453115	37.37049865723	5.88265660878
WBA_14	39.34375	-121.53125	0.0226049931567	37.37179946899	0.84478927125
WBA_14	39.15625	-121.21875	0.00591983978067	37.46440124512	0.22178325285
WBA_14	39.15625	-121.28125	0.0237669190098	37.46549987793	0.89043950126
WBA_14	39.15625	-121.34375	0.0100053264211	37.46659851074	0.37486554799
WBA_14	39.15625	-121.40625	0.0539301948254	37.46780014038	2.02064576125
WBA_14	39.21875	-121.21875	0.132481914937	37.43159866333	4.95900987006
WBA_14	39.21875	-121.28125	0.771276221901	37.43270111084	28.87095228830
WBA_14	39.21875	-121.34375	0.844399764239	37.43379974365	31.60909167810
WBA_14	39.21875	-121.40625	0.860335695764	37.43500137329	32.20666795240
WBA_14	39.21875	-121.46875	0.321393081803	37.43619918823	12.03173542810
WBA_14	39.28125	-121.28125	0.41197974893	37.39989852905	15.40800080600
WBA_14	39.28125	-121.34375	0.999999528827	37.40100097656	37.40098335420
WBA_14	39.28125	-121.40625	0.999998996883	37.40219879150	37.40216127270
WBA_14	39.28125	-121.46875	0.812293151535	37.40340042114	30.38252600620
WBA_14	39.28125	-121.53125	0.1717894385	37.40470123291	6.42573262207
WBA_15N	39.34375	-121.46875	0.098071589873	37.37049865723	3.66498421766
WBA_15N	39.34375	-121.53125	0.0849284745222	37.37179946899	3.17392991905
WBA_15N	39.34375	-121.59375	0.0161807160631	37.37310028076	0.60472352404
WBA_15N	39.15625	-121.46875	0.000479824420206	37.46900177002	0.01797854205
WBA_15N	39.15625	-121.53125	0.253290319762	37.47029876709	9.49086395630
WBA_15N	39.15625	-121.59375	0.600943231307	37.47169876099	22.51836373600
WBA_15N	39.21875	-121.46875	0.52203765587	37.43619918823	19.54310566890
WBA_15N	39.21875	-121.53125	1.00000054419	37.43750000000	37.43752037330
WBA_15N	39.21875	-121.59375	0.935123034424	37.43889999390	35.00997776780
WBA_15N	39.21875	-121.65625	0.0444401703433	37.44029998779	1.66385330916
WBA_15N	39.28125	-121.46875	0.187706658004	37.40340042114	7.02086729105
WBA_15N	39.28125	-121.53125	0.810322117874	37.40470123291	30.30985672150
WBA_15N	39.28125	-121.59375	0.93463725539	37.40599822998	34.96103952080
WBA_15N	39.28125	-121.65625	0.0528537029116	37.40739822388	1.97711951242
WBA_15S	38.90625	-121.59375	0.0314778535938	37.60240173340	1.18364289654
WBA_15S	38.96875	-121.40625	0.0274205545783	37.56589889526	1.03007778094
WBA_15S	38.96875	-121.46875	0.185210307049	37.56710052490	6.95781422316
WBA_15S	38.96875	-121.53125	0.468105054133	37.56840133667	17.58595854140
WBA_15S	38.96875	-121.59375	0.324794654104	37.56980133057	12.20247062790
WBA_15S	39.03125	-121.34375	0.0367578363645	37.53200149536	1.37959516940
WBA_15S	39.03125	-121.40625	0.676360896611	37.53319931030	25.38598833820
WBA_15S	39.03125	-121.46875	0.99999948395	37.53450012207	37.53448075240
WBA_15S	39.03125	-121.53125	0.99999942527	37.53580093384	37.53577936090
WBA_15S	39.03125	-121.59375	0.604577302672	37.53710174561	22.69407972350
WBA_15S	39.09375	-121.34375	0.360368274318	37.49929809570	13.51355734290
WBA_15S	39.09375	-121.40625	1.0000009401	37.50049972534	37.50053497940
WBA_15S	39.09375	-121.46875	0.999999360238	37.50180053711	37.50177654490
WBA_15S	39.09375	-121.53125	0.999999203941	37.50310134888	37.50307149420
WBA_15S	39.09375	-121.59375	0.5490576885	37.50439834595	20.59207826440
WBA_15S	39.15625	-121.34375	0.07688023848	37.46659851074	2.88044102854
WBA_15S	39.15625	-121.40625	0.874277080321	37.46780014038	32.75723891280
WBA_15S	39.15625	-121.46875	0.999520860357	37.46900177002	37.45104888590
WBA_15S	39.15625	-121.53125	0.74671020745	37.47029876709	27.97945456560
WBA_15S	39.15625	-121.59375	0.14309177111	37.47169876099	5.36189174222
WBA_15S	39.21875	-121.34375	0.0344932694985	37.43379974365	1.29121414291
WBA_15S	39.21875	-121.40625	0.139664192473	37.43500137329	5.22832923703
WBA_15S	39.21875	-121.46875	0.156570161746	37.43619918823	5.86139176207
WBA_16	38.90625	-121.59375	0.483033862073	37.60240173340	18.16323333250
WBA_16	38.90625	-121.65625	0.0296448119588	37.60380172729	1.11475763114
WBA_16	38.96875	-121.59375	0.65705816437	37.56980133057	24.68554469800
WBA_16	38.96875	-121.65625	0.74764704826	37.57120132446	28.08999776980
WBA_16	38.96875	-121.71875	0.107072957588	37.57270050049	4.02302016715
WBA_16	39.03125	-121.59375	0.395423503927	37.53710174561	14.84305229950
WBA_16	39.03125	-121.65625	0.980178134555	37.53850173950	36.79441860900
WBA_16	39.03125	-121.71875	0.0790773382654	37.54000091553	2.96856335088
WBA_16	39.09375	-121.59375	0.450942923883	37.50439834595	16.91234304860
WBA_16	39.09375	-121.65625	0.977194991359	37.50579833984	36.65047828460
WBA_16	39.09375	-121.71875	0.0161021316598	37.50730133057	0.60394750423
WBA_16	39.15625	-121.59375	0.255964093438	37.47169876099	9.59140940292
WBA_16	39.15625	-121.65625	0.99999907708	37.47309875488	37.47306417020
WBA_16	39.15625	-121.71875	0.143963830062	37.47449874878	5.39497236953
WBA_16	39.21875	-121.59375	0.0648759848264	37.43889999390	2.42888550792
WBA_16	39.21875	-121.65625	0.533759165023	37.44029998779	19.98410325970
WBA_16	39.21875	-121.71875	0.0386029881169	37.44169998169	1.44536149947
WBA_17N	39.34375	-121.78125	0.29648341094	37.37739944458	11.08177887940
WBA_17N	39.34375	-121.84375	0.551472864735	37.37900161743	20.61350510290
WBA_17N	39.34375	-121.90625	0.265472032575	37.38059997559	9.92350385438
WBA_17N	39.21875	-121.78125	0.164268653358	37.44319915771	6.15074390305
WBA_17N	39.21875	-121.84375	0.589732007449	37.44480133057	22.08239785720
WBA_17N	39.21875	-121.90625	0.71916103216	37.44639968872	26.92999145080
WBA_17N	39.21875	-121.96875	0.0497842403838	37.44800186157	1.86432032657
WBA_17N	39.28125	-121.78125	0.695765836279	37.41040039062	26.02887851330
WBA_17N	39.28125	-121.84375	1.00000020513	37.41189956665	37.41190724110
WBA_17N	39.28125	-121.90625	0.783531377352	37.41350173950	29.31465254950
WBA_17N	39.28125	-121.96875	0.0226080503641	37.41519927979	0.84588470970
WBA_17S	38.84375	-121.59375	0.0238181616253	37.63499832153	0.89639647279
WBA_17S	38.84375	-121.65625	0.37940657533	37.63639831543	14.27949699260
WBA_17S	38.90625	-121.59375	0.0845672361953	37.60240173340	3.17993118890
WBA_17S	38.90625	-121.65625	0.233148795237	37.60380172729	8.76728106905
WBA_17S	38.96875	-121.65625	0.157100820716	37.57120132446	5.90246656336
WBA_17S	38.96875	-121.71875	0.160771955575	37.57270050049	6.04063653568
WBA_17S	39.03125	-121.71875	0.28265539398	37.54000091553	10.61088374880
WBA_17S	39.03125	-121.78125	0.0102868646988	37.54150009155	0.38618433203
WBA_17S	39.09375	-121.71875	0.0251653031939	37.50730133057	0.94388260997
WBA_17S	39.09375	-121.78125	0.294213145674	37.50880050659	11.03558218750
WBA_17S	39.09375	-121.84375	4.88864436396e-08	37.51039886475	0.00000183375
WBA_17S	39.15625	-121.71875	0.115780319106	37.47449874878	4.33880942346
WBA_17S	39.15625	-121.78125	0.984251107044	37.47600173950	36.88579619970
WBA_17S	39.15625	-121.84375	0.713733400442	37.47760009766	26.74901495810
WBA_17S	39.15625	-121.90625	0.208635316001	37.47919845581	7.81948441329
WBA_17S	39.21875	-121.78125	0.313841590581	37.44319915771	11.75123318010
WBA_17S	39.21875	-121.84375	0.410267165738	37.44480133057	15.36237251350
WBA_17S	39.21875	-121.90625	0.19908031106	37.44639968872	7.45484089810
WBA_17S	38.78125	-121.59375	0.00538852126625	37.66749954224	0.20297212233
WBA_17S	38.78125	-121.65625	0.319076894202	37.66889953613	12.01927547200
WBA_18	39.03125	-121.71875	0.0245337147714	37.54000091553	0.92099567498
WBA_18	39.03125	-121.78125	0.561089252679	37.54150009155	21.06413223080
WBA_18	39.03125	-121.84375	0.204303460307	37.54309844971	7.67018492391
WBA_18	39.09375	-121.78125	0.613670168918	37.50880050659	23.01803194280
WBA_18	39.09375	-121.84375	0.94626648926	37.51039886475	35.49483344450
WBA_18	39.09375	-121.90625	0.347621463702	37.51200103760	13.03997670710
WBA_18	39.15625	-121.84375	0.286266256955	37.47760009766	10.72857229960
WBA_18	39.15625	-121.90625	0.698553103735	37.47919845581	26.18121040680
WBA_18	39.15625	-121.96875	0.0235172792489	37.48089981079	0.88144878735
WBA_18	39.21875	-121.90625	0.0480931736172	37.44639968872	1.80091620157
WBA_18	39.21875	-121.96875	0.000289737761446	37.44800186157	0.01085010023
WBA_19	38.84375	-121.65625	0.513862084842	37.63639831543	19.33991810430
WBA_19	38.84375	-121.71875	0.701270828676	37.63790130615	26.39436223860
WBA_19	38.84375	-121.78125	0.154319210765	37.63940048218	5.80848257607
WBA_19	38.84375	-121.84375	7.72452934189e-08	37.64099884033	0.00000290759
WBA_19	38.90625	-121.65625	0.737207216623	37.60380172729	27.72179400580
WBA_19	38.90625	-121.71875	1.00000003298	37.60530090332	37.60530214370
WBA_19	38.90625	-121.78125	0.931583354616	37.60680007935	35.03386897430
WBA_19	38.90625	-121.84375	0.119015724666	37.60839843750	4.47599079357
WBA_19	38.96875	-121.65625	0.0952523394066	37.57120132446	3.57874482047
WBA_19	38.96875	-121.71875	0.732154390998	37.57270050049	27.50901765310
WBA_19	38.96875	-121.78125	0.960635157934	37.57419967651	36.09509724050
WBA_19	38.96875	-121.84375	0.238211705313	37.57580184937	8.95099583705
WBA_19	39.03125	-121.71875	0.0774543780482	37.54000091553	2.90763742284
WBA_19	39.03125	-121.78125	0.419076331061	37.54150009155	15.73275412090
WBA_19	39.03125	-121.84375	0.055493945374	37.54309844971	2.08341465454
WBA_19	38.78125	-121.65625	0.364043168178	37.66889953613	13.71310552890
WBA_19	38.78125	-121.71875	0.134688873636	37.67039871216	5.07378357195
WBA_20	38.84375	-122.15625	0.414522429028	37.64970016479	15.60664516450
WBA_20	38.84375	-122.21875	0.999609021078	37.65159988403	37.63687890210
WBA_20	38.84375	-122.28125	0.561708770013	37.65359878540	21.15035666030
WBA_20	38.90625	-122.21875	0.559020570492	37.61899948120	21.02979455130
WBA_20	38.90625	-122.28125	0.366076219383	37.62099838257	13.77215285730
WBA_20	38.46875	-121.96875	0.00193526975532	37.83900070190	0.07322867363
WBA_20	38.46875	-122.03125	0.0712758552291	37.84069824219	2.69712812968
WBA_20	38.53125	-121.65625	0.355411491063	37.79859924316	13.43405651710
WBA_20	38.53125	-121.71875	0.761209828044	37.80009841919	28.77380641770
WBA_20	38.53125	-121.78125	0.647857278034	37.80170059204	24.49010685060
WBA_20	38.53125	-121.84375	0.461782086489	37.80329895020	17.45688626540
WBA_20	38.53125	-121.90625	0.474864736598	37.80490112305	17.95221441390
WBA_20	38.53125	-121.96875	0.739697358533	37.80659866333	27.96544116640
WBA_20	38.53125	-122.03125	0.931181911552	37.80839920044	35.20649744020
WBA_20	38.53125	-122.09375	0.642271657409	37.81019973755	24.28441965240
WBA_20	38.59375	-121.65625	0.294999383394	37.76630020142	11.14103527250
WBA_20	38.59375	-121.71875	0.871168074975	37.76779937744	32.90210107970
WBA_20	38.59375	-121.78125	1.00000015959	37.76929855347	37.76930458120
WBA_20	38.59375	-121.84375	1.00000006714	37.77090072632	37.77090326210
WBA_20	38.59375	-121.90625	0.999998921763	37.77259826660	37.77255753880
WBA_20	38.59375	-121.96875	0.999999121281	37.77429962158	37.77426642860
WBA_20	38.59375	-122.03125	1.00000079289	37.77600097656	37.77603092880
